curveId,time,y
4,1.189585268768257,0.1230018418840572
4,1.1991045374783964,0.13309113462509753
4,1.20855110220998,0.13721067222036046
4,1.2179266298437363,0.11496513934002614
4,1.2272327891374673,0.1326056599564994
4,1.2364712512218508,0.12436964750754768
4,1.2456436871991767,0.09362830923218211
4,1.2547517529426004,0.11648239681729744
4,1.2637970777702807,0.09716810210128513
4,1.272781288336302,0.09920734372423257
4,1.2817060162692495,0.10515102370327618
4,1.2905729080558663,0.0820785981473709
4,1.2993836129448761,0.09483617760000616
4,1.3081397732712858,0.07191888586582966
4,1.3168429860347437,0.07913033705792885
4,1.3254948299695006,0.1217353197909091
4,1.3340968836064282,0.07242718789072598
4,1.3426507221163357,0.09632628953687113
4,1.3511579173972499,0.08199660846914167
4,1.3596200412427646,0.05104930646721307
4,1.3680386917466236,0.0444854224111144
4,1.3764155411092995,0.0820391376037201
4,1.3847522744895282,0.08822089939156154
4,1.393050582529883,0.06484694368249361
4,1.4013122197995127,0.07471299534774788
4,1.4095389821947109,0.15287405181884522
4,1.4177326663665806,0.09952575279747358
4,1.4258950930009677,0.0537280684664812
4,1.4340281430805748,0.148447161165907
4,1.4421337068922429,0.09001460530491201
4,1.4502136795138985,0.1335077260729673
4,1.4582700268050834,0.17382564808963172
4,1.4663047686528583,0.19299524443693428
4,1.4743199263077449,0.19617116208610297
4,1.482317542329386,0.16957827651240492
4,1.4902997422929232,0.19908900974788235
4,1.4982686719865173,0.23998794484386765
4,1.506226478972406,0.22894693025525456
4,1.5141753858674016,0.21327165108135604
4,1.5221177164623338,0.2507150732597257
4,1.5300558016924732,0.23222589438860655
4,1.5379919859618514,0.2115911910073525
4,1.5459287320544335,0.2217281382295432
4,1.5538685641989587,0.23692685507765707
4,1.5618140071223425,0.22499449748776384
4,1.569767557957155,0.2335443674612443
4,1.5777316333108804,0.214833734141337
4,1.5857086351815965,0.16861790253394596
4,1.5937009638577528,0.20754962050815037
4,1.6017109759710704,0.19779695415136792
4,1.6097409819429545,0.198827128457166
4,1.6177932899739471,0.16409331535272287
4,1.625870202294798,0.1183451604651406
4,1.6339739865106964,0.10948989683425724
4,1.6421068977736906,0.1271859617098155
4,1.6502711910666532,0.07263272608808312
4,1.6584691109195555,0.09501668582201994
4,1.6667028848749077,0.05467498791066798
4,1.6749747389181104,0.0800269842494026
4,1.68328689941263,0.06702415470991463
4,1.6916415954770128,0.05777058645861011
4,1.7000410574495162,0.07337337661965027
4,1.7084875157261055,0.01130455223057325
4,1.7169832034454187,0.04482393623988809
4,1.7255303577851553,0.00688450234867064
4,1.7341312162468063,0.04043814900000117
4,1.7427880172237407,0.05080706167893857
4,1.7515030030416896,-0.00740342756593449
4,1.7602784171098298,-0.02050194323423253
4,1.7691165028525309,0.01186939196257318
4,1.7780195038779025,0.01958774428459892
4,1.7869896639162557,-0.0177480506057092
4,1.796029226326468,0.01426012228563282
4,1.8051404215152673,-0.00976826644839907
4,1.8143254639214614,-0.00952251990850309
4,1.8235865667996225,0.02854461721619748
4,1.8329259223947354,0.00836618981903119
4,1.842345683711287,-0.00890825083614841
4,1.851847999079186,0.00985405627408165
4,1.8614349254297449,-0.00905365039153983
4,1.8711083098107846,-0.0097009442494687
4,1.8808699708002155,-0.00130024914289992
4,1.8907219214358653,-0.00872298546815133
4,1.9006666129819092,8.223182728188318e-5
4,1.910706541407587,0.02399195566208497
4,1.920842844429441,-0.01427630543834044
4,1.9310742511032537,-0.0145375156826984
4,1.9413994634712635,0.00744574946325576
4,1.9518237270860064,0.00102879144416448
4,1.9623597762179639,0.02600402068774244
4,1.9730174302211843,0.02587925001412003
4,1.983770759706603,-0.05509995919337213
4,1.994572080952015,0.00132575417619398
5,3.1302897281045906e-4,0.1834844476587048
5,0.06940013961725572,0.19882854451236387
5,0.1278645651062899,0.1800842774391077
5,0.17786486832738324,0.1951263770396083
5,0.22158846139642624,0.19202493145344984
5,0.2604014061492247,0.18788272235188228
5,0.29529416932579033,0.2000058465858387
5,0.326999514570223,0.19679743300306907
5,0.3560665809296564,0.22368905526367883
5,0.3829181446897543,0.2508468968481789
5,0.4078897452165396,0.23599991144309224
5,0.43124195169596496,0.24547130097557684
5,0.4531920930621456,0.2541518083410264
5,0.4739131374876793,0.2751685513649844
5,0.49355278133166464,0.25767360858138927
5,0.5122297895299067,0.28231657084198236
5,0.5300505349932011,0.3035548589450253
5,0.547098858021583,0.27882020050599654
5,0.5634536950938798,0.2853968481092507
5,0.5791786299454108,0.2954060150254205
5,0.5943299559622016,0.3217750008387064
5,0.6089603255492346,0.3194657276106549
5,0.623111072536254,0.32392602005532334
5,0.6368213082551835,0.31004214784476625
5,0.6501276033401151,0.32159293970447606
5,0.6630589334423989,0.33541332613373886
5,0.6756428611701977,0.3143445144963973
5,0.6879062152653568,0.3475823241932107
5,0.6998707488963108,0.3414509872306968
5,0.7115560697785539,0.3582474218836649
5,0.7229817649432974,0.3245888250598611
5,0.7341657249191309,0.36341620232540595
5,0.7451224800846181,0.3194831521890292
5,0.7558661654877306,0.3420977747184725
5,0.7664108857300901,0.37216684521267657
5,0.7767692639208802,0.3745992243929897
5,0.7869518060414155,0.38576784603663256
5,0.7969688553983467,0.39605941683466184
5,0.806830752386946,0.37983667501007456
5,0.8165471394567475,0.4152997952545993
5,0.8261260601990967,0.3612154416731539
5,0.8355753352637325,0.3839887623688626
5,0.8449027853003928,0.3922137109984586
5,0.8541161086301857,0.40123771324905105
5,0.8632218945111961,0.3918232838393941
5,0.8722261417908257,0.4447030671045962
5,0.8811348438286926,0.3915076184773369
5,0.8899539939793422,0.3966066500274508
5,0.8986893691835621,0.3767374503332335
5,0.9073459538816331,0.41188409783581
5,0.9159285511556751,0.3898843445530275
5,0.9244419640878082,0.3584400494659265
5,0.9328909955915105,0.4529224756415768
5,0.9412802150627873,0.40471166023831967
5,0.9496134948914025,0.4020935767271942
5,0.9578945779933979,0.36737877301798433
5,0.966127207284816,0.3901103723723704
5,0.9743151256816984,0.4018829353671272
5,0.9824619595075036,0.379989634295072
5,0.9905708489165712,0.3733820547927744
5,0.9986448073629328,0.3907637621399975
5,1.0066868483002973,0.3603694905665361
5,1.0146999851823733,0.3759913485987652
5,1.0226872010597436,0.3680319788412127
5,1.0306512035304622,0.39989091502780694
5,1.0385945536371834,0.34757057512161504
5,1.0465198110629668,0.38604553608100106
5,1.0544295354908737,0.3970620673144656
5,1.0623262837958012,0.3906989138701157
5,1.0702125043198312,0.3594215555898093
5,1.078090504783087,0.3385220655040094
5,1.0859625835444167,0.3622514887720551
5,1.0938310389626695,0.35164850418779886
5,1.10169816939647,0.32858757571869823
5,1.1095662499288759,0.3554187145229285
5,1.1174374683996915,0.3227477626608498
5,1.1253139922115778,0.31660381089030787
5,1.1331979887671961,0.2975930258462436
5,1.1410916254692074,0.29033949751754895
5,1.1489970694009148,0.29003863168267463
5,1.1569164836300203,0.29583013237952793
5,1.1648520284819524,0.3156399749895239
5,1.1728058642291166,0.3104542196026716
5,1.1807801511439175,0.2732565339030363
5,1.1887770499980581,0.26396507749707326
5,1.1967987560578635,0.2674102231493229
5,1.2048475208422655,0.2464999400505327
5,1.212925601050057,0.2400826659758307
5,1.2210352533800317,0.2632959518492161
5,1.2291787345410115,0.25258759539322895
5,1.2373583406732407,0.2637982328649041
5,1.2455764968031318,0.24926763184090345
5,1.2538356542484344,0.20545127399365729
5,1.2621382643268952,0.2066641991141946
5,1.2704867783562632,0.2116182678571788
5,1.2788836919850732,0.23878952663736
5,1.2873317135576428,0.1792399158369794
5,1.2958336151314278,0.1781387817800375
5,1.3043921687757238,0.1960244426165177
5,1.3130101465598263,0.17140720652715902
5,1.32169038166087,0.18757747163172997
5,1.3304359832380013,0.17684731031609657
5,1.339250138325789,0.16312461041112833
5,1.3481360339633732,0.18480419947028823
5,1.357096857523557,0.19076824319245184
5,1.3661359393192156,0.12196485724802152
5,1.375256974617296,0.12289457910880712
5,1.3844637160915358,0.1397226937444547
5,1.3937599164156729,0.14097378226978455
5,1.403149347477259,0.13447927627086848
5,1.4126361543631683,0.12146524571898504
5,1.4222248207579693,0.13283137818003615
5,1.4319198426191706,0.1054429695457124
5,1.4417257162361974,0.09047365283987568
5,1.4516471613298005,0.09447928388870797
5,1.4616895086656088,0.10895602913393736
5,1.4718581925196412,0.07198458222112857
5,1.4821586471679176,0.09991213192666216
5,1.4925964656570132,0.09973196135850594
5,1.5031780115970215,0.06705683660302478
5,1.5139098820378865,0.09307949575745451
5,1.5247986740810808,0.0719737475349569
5,1.535851210768191,0.06706730920937826
5,1.547075321610336,0.09374290478999786
5,1.5584791162658787,0.08172522427698929
5,1.5700707069459552,0.07213616045995577
5,1.5818586526201606,0.06401176677755324
5,1.5938524672634424,0.081188387918151
5,1.606061787833769,0.06711363729044126
5,1.6184963064528985,0.06131088310289558
5,1.6311663107059164,0.10770395455765898
5,1.644082451655501,0.1009359117954576
5,1.6572553937193641,0.09383907235827443
5,1.6706961722227358,0.09889524241459612
5,1.6844163378375336,0.07203360205030794
5,1.6984274798891825,0.10749883686046746
5,1.7273694241617665,0.09273332111335736
5,1.742323776168209,0.12848265011304688
5,1.7576157723849712,0.1700620338275377
5,1.773256415130383,0.12663423671037152
5,1.7892565757697236,0.15193951202770636
5,1.8056257969407934,0.14767745433595375
5,1.8223726351830125,0.21451222291239727
5,1.8395048290352143,0.1631617812633478
5,1.8570272662393763,0.2226635957461888
5,1.8749439293509884,0.2144562017808557
5,1.8932548383217025,0.2025759254270607
5,1.911956933103612,0.2165278979471467
5,1.9310437409366006,0.2404078012987435
5,1.9505029826375857,0.23800488585472412
5,1.970319930315436,0.21843152909571464
5,1.9904740404942303,0.2193383651583516
5,2.010943006002538,0.2047674537887593
5,2.0317016850321594,0.21997320437011664
5,2.0527236962073525,0.18090093225672027
5,2.0739803046220953,0.18937838600872817
5,2.09544176480101,0.15291202568317078
5,2.1170770584755156,0.16588560539184924
5,2.138854650243345,0.1418049288494147
5,2.160742537188774,0.11201432367867084
5,2.1827087489409314,0.11223912345840592
5,2.204721995069786,0.11572284378327875
5,2.248768262866678,0.0583672716523405
5,2.270743785870083,0.06150865754604957
5,2.292651946756677,0.07115573207596401
5,2.3144679630847604,0.03696527747502822
5,2.336169411015416,0.02507646893638883
5,2.3577354987096593,0.02030970953063378
5,2.3791478620947157,0.00999674935966804
5,2.400389876430532,0.05911466491790951
5,2.4214473898956452,0.0238402805525283
5,2.442307914996587,-0.00553184348482902
5,2.462961329161366,0.04724848668010627
5,2.4833989147483986,0.00627542172282837
5,2.5036140972380903,0.00365902015248025
5,2.523601420430803,-0.02349371941991054
5,2.5433574321778063,0.0104595725910583
5,2.5628794948240308,0.00393453646695747
5,2.5821667311146217,0.0127440745263068
5,2.6012188657896207,-0.00861579265260913
5,2.620037008526831,-0.00172041272041227
5,2.6386228266013867,-0.00375054387090193
5,2.6569789031567246,-0.01145087290406076
5,2.6751084601110615,0.0073012120805098
5,2.693015207237823,-5.453853191889574e-4
5,2.710703590693007,0.00270772957583896
5,2.7281782844521505,-0.01190018805944674
5,2.7454447104483886,-0.02392192137515144
5,2.762508482709755,-0.00837968407439123
5,2.779374770108255,0.01049406517820559
5,2.796048308595002,0.02240943832491129
5,2.812534786359277,0.01805841427455936
5,2.828843869593253,-0.0084076680412146
5,2.844986018230765,-0.01439874055952752
5,2.86096290482495,-0.02603368313995515
5,2.876764780008111,-0.00350635682699729
5,2.892386388100581,-0.00922450958509022
5,2.9078705534093454,0.00310490971760463
5,2.923285874650224,0.01585470958283017
6,3.67737220061063e-6,0.2007265972574226
6,0.01712854392917757,0.16053810625692896
6,0.03400850843074645,0.19932714496833245
6,0.05048121847848136,0.18785088995287455
6,0.06658459209305646,0.20287800792156135
6,0.08236357815908425,0.20880270458069644
6,0.09782067587030455,0.1723271871229506
6,0.11295905746045129,0.2141079906903357
6,0.1277913839007714,0.2260866897514196
6,0.14233028450464372,0.21131850621233317
6,0.15658619023346268,0.2512818057675753
6,0.17056929284566863,0.2272047013616119
6,0.18428994911817304,0.2446747190872226
6,0.1977585034109778,0.23990129719157505
6,0.2109849443197834,0.2685091003060668
6,0.22397908927278234,0.2790832133436983
6,0.23675043419471392,0.30287555157876556
6,0.24930810607526271,0.2389071829673194
6,0.2616610861915387,0.30574760859628813
6,0.2738178458104111,0.3189706183060774
6,0.28578671599928596,0.29440857590354613
6,0.2975757009289331,0.3166476665637771
6,0.3091924216771982,0.3295381218166477
6,0.3206444213204856,0.3199577202689156
6,0.33193880009634885,0.3302391855235012
6,0.34308244843327546,0.3106753308169063
6,0.3540821343557662,0.32070469678877345
6,0.3649441650691514,0.3561145484377164
6,0.37567473790095324,0.33124993235300154
6,0.3862799057854247,0.3758630991646736
6,0.3967653508562601,0.35342938828779696
6,0.40713669603708463,0.3448809761259165
6,0.4173994280803606,0.34905261122282494
6,0.4275587155020876,0.3640328010192459
6,0.43761968129388,0.36503761574203103
6,0.4475873380241447,0.34885465117782266
6,0.4574663890266705,0.3328023307846543
6,0.46726148391365163,0.349298997562898
6,0.4769772190092617,0.3607612440796151
6,0.48661795505633876,0.4029390021635149
6,0.49618798771733225,0.38103128976662015
6,0.5056915947147577,0.37995323937021114
6,0.5151328868554961,0.3942109364553278
6,0.5245158842035778,0.42326000928339375
6,0.533844603469683,0.3927027032802192
6,0.5431229766336197,0.401120431862877
6,0.5523548312839364,0.39306320248278825
6,0.5615439885742926,0.3890757333256668
6,0.57069425559124,0.41440782599545634
6,0.5798093906814663,0.4042697341304182
6,0.5888931416427802,0.3851086978984348
6,0.5979492452172317,0.38532552980003626
6,0.6069812890585303,0.4188846328301719
6,0.6159927538732716,0.4416516759419468
6,0.6249871177106172,0.3875865116219255
6,0.6339677565616112,0.4054306759119966
6,0.6429377994112353,0.3822623538012863
6,0.6519003386112352,0.4164876523211842
6,0.6608584534478864,0.3984874210160575
6,0.6698150865685044,0.3567508071398595
6,0.6787730992045138,0.390416994548132
6,0.6877353512180717,0.3780247691809835
6,0.6967046530576652,0.3685054486439383
6,0.7056837099196492,0.3626555656906508
6,0.7146752135025654,0.4069383996197235
6,0.7236818478074689,0.3640034106642883
6,0.7327062288189823,0.40554750939142414
6,0.7417509370634667,0.34838706056353713
6,0.7508185525819678,0.3313742518553021
6,0.7599116410250061,0.3861098140982425
6,0.7690327433377494,0.35962619561779774
6,0.7781843980325902,0.35181333872626463
6,0.7873691378584717,0.35567804058441227
6,0.7965894621299401,0.32371605886441496
6,0.8058478581348951,0.3040207691738701
6,0.8151468134082037,0.34837748250936085
6,0.8244888215024653,0.31620003659627344
6,0.8338763819732302,0.2680873552928783
6,0.8433119946492559,0.32479416450410487
6,0.8527981633419748,0.3535815108619622
6,0.8623374013933807,0.2978978005139527
6,0.8719322235412365,0.3230581529637884
6,0.8815851479430328,0.30655836041461815
6,0.8912987108666572,0.31270598932669186
6,0.9010754545525986,0.25052838250581994
6,0.9109179221182185,0.27170810492463976
6,0.9208286656296845,0.29069652081108976
6,0.9308102424028074,0.23582499618088004
6,0.940865210964848,0.24167641327002995
6,0.9509961495764117,0.24282071101152947
6,0.961205653142007,0.2491765236911462
6,0.9714963160422152,0.24804683936240685
6,0.981870708565739,0.2055047371059416
6,0.9923313768797779,0.235397482826413
6,1.00288086479216,0.21375536324828764
6,1.0135216870255563,0.2048230507995348
6,1.0242563297653506,0.186573607429576
6,1.0350872744253463,0.2138156042345178
6,1.0460169466754936,0.1835755792818272
6,1.0570477280755517,0.16752582305909575
6,1.0681819854358767,0.17037621227337088
6,1.0794219662151023,0.1847251979129756
6,1.0907698557875924,0.13636023215027293
6,1.1022277936094478,0.14794184005866645
6,1.1137977244592616,0.16123424564722158
6,1.125481539524547,0.16724457170566925
6,1.1372810005641178,0.1701811576402096
6,1.149197637245884,0.15719254529287768
6,1.1612329305011146,0.1422324791637383
6,1.1733880590622803,0.11955159623060035
6,1.1856639984808335,0.1469347219418213
6,1.1980615586210717,0.1533628719174947
6,1.210581054102272,0.1317997877782103
6,1.223222677560233,0.12526256120870882
