curveId,Category,time,y1,y2
2,HIGH_PEAK,1.9100000000000001,-0.02279938454774016,-0.03611476432084878
2,HIGH_PEAK,1.92,0.01731914783717025,-0.02172189403091177
2,HIGH_PEAK,1.93,-0.04874115278840878,-0.01921150952888822
2,HIGH_PEAK,1.94,-0.013961739777402908,-0.004360053725621954
2,HIGH_PEAK,1.95,0.02971418881596463,0.007010783036556425
2,HIGH_PEAK,1.96,-0.013338680588364266,0.01305781012639408
2,HIGH_PEAK,1.97,-0.0021927731256406835,0.014948705099222427
2,HIGH_PEAK,1.98,-0.025972436857446306,0.015507633083420992
2,HIGH_PEAK,1.99,-0.017355286267576358,-0.0033742868199845184
2,HIGH_PEAK,2,-0.019702732618453705,-0.04344970904872663
3,HIGH_PEAK,0,-0.1963937791815091,0.12015690533118906
3,HIGH_PEAK,0.01,-0.2052992587518789,0.13660459284180254
3,HIGH_PEAK,0.02,-0.21488752244356354,0.15791356789726654
3,HIGH_PEAK,0.03,-0.21421606630531556,0.15659071812991288
3,HIGH_PEAK,0.04,-0.22777118230739246,0.16028018900420019
3,HIGH_PEAK,0.05,-0.26184984861228006,0.17207604996189965
3,HIGH_PEAK,0.06,-0.21540313953657134,0.16140998795131176
3,HIGH_PEAK,0.07,-0.2626747760160963,0.18304359888299457
3,HIGH_PEAK,0.08,-0.21040595941411494,0.1623359203052961
3,HIGH_PEAK,0.09,-0.25822060878579617,0.1678957499745488
3,HIGH_PEAK,0.1,-0.2945876167912488,0.19756778868635871
3,HIGH_PEAK,0.11,-0.285042563952627,0.1728376181907968
3,HIGH_PEAK,0.12,-0.30089241152217766,0.20605819494650468
3,HIGH_PEAK,0.13,-0.29121174509163283,0.23609555414255068
3,HIGH_PEAK,0.14,-0.30414500814877715,0.19662482711742557
3,HIGH_PEAK,0.15,-0.2581357882232833,0.25902645504418803
3,HIGH_PEAK,0.16,-0.3137139075833277,0.22497300609166296
3,HIGH_PEAK,0.17,-0.3093914302629021,0.21541415381250198
3,HIGH_PEAK,0.18,-0.3023201731035051,0.29486583417474416
3,HIGH_PEAK,0.19,-0.3029742393279132,0.2490276879636785
3,HIGH_PEAK,0.2,-0.2919113282903191,0.25220457625567017
3,HIGH_PEAK,0.21,-0.34183070886286304,0.2523110201537548
3,HIGH_PEAK,0.22,-0.32677845596056104,0.25209651458016874
3,HIGH_PEAK,0.23,-0.3463692126044437,0.25923002917864557
3,HIGH_PEAK,0.24,-0.36067673463542704,0.28212004033338123
3,HIGH_PEAK,0.25,-0.3300826717099303,0.2693449326163407
3,HIGH_PEAK,0.26,-0.32832113165749616,0.24079364781588683
3,HIGH_PEAK,0.27,-0.36845758280880003,0.2942770299786837
3,HIGH_PEAK,0.28,-0.3892448217791756,0.31685510327283445
3,HIGH_PEAK,0.29,-0.38036399446911834,0.2895463335555136
3,HIGH_PEAK,0.3,-0.35824007849389955,0.30030413071197526
3,HIGH_PEAK,0.31,-0.367134821477562,0.3164625726532529
3,HIGH_PEAK,0.32,-0.3857516438092506,0.30557242574105364
3,HIGH_PEAK,0.33,-0.3982201629422198,0.2789780436759424
3,HIGH_PEAK,0.34,-0.38192311947482904,0.311240544021738
3,HIGH_PEAK,0.35000000000000003,-0.3906189148541489,0.3238957613689371
3,HIGH_PEAK,0.36,-0.45858557811897194,0.3087687744825201
3,HIGH_PEAK,0.37,-0.4315242675575644,0.2709852608378522
3,HIGH_PEAK,0.38,-0.42317796988576595,0.3387056743541868
3,HIGH_PEAK,0.39,-0.4031414169324455,0.28945002873182574
3,HIGH_PEAK,0.4,-0.416408419897145,0.3391750964786521
3,HIGH_PEAK,0.41000000000000003,-0.4226630967421761,0.32598829745379015
3,HIGH_PEAK,0.42,-0.4246764627455928,0.2842366035916131
3,HIGH_PEAK,0.43,-0.43211525057683514,0.3323877218993051
3,HIGH_PEAK,0.44,-0.42452096277655726,0.33003127650728864
3,HIGH_PEAK,0.45,-0.47101415597120144,0.33269785576934885
3,HIGH_PEAK,0.46,-0.42748605261389694,0.330883106874064
3,HIGH_PEAK,0.47000000000000003,-0.4708637892685871,0.33148288613894367
3,HIGH_PEAK,0.48,-0.39729028358533225,0.28143222700852016
3,HIGH_PEAK,0.49,-0.435133686242813,0.320611168836101
3,HIGH_PEAK,0.5,-0.45679558343677684,0.3513563193607657
3,HIGH_PEAK,0.51,-0.43036168216784554,0.31351786957443084
3,HIGH_PEAK,0.52,-0.41606975638864363,0.30276699840413435
3,HIGH_PEAK,0.53,-0.42377518006897547,0.3107707933555254
3,HIGH_PEAK,0.54,-0.3946172945852723,0.32833610135880076
3,HIGH_PEAK,0.55,-0.44466399234531756,0.3121356835933998
3,HIGH_PEAK,0.56,-0.41254938293720084,0.3396603591944743
3,HIGH_PEAK,0.5700000000000001,-0.44762723899436035,0.2876853414397199
3,HIGH_PEAK,0.58,-0.41630041610678103,0.3258165735845215
3,HIGH_PEAK,0.59,-0.4476853431449798,0.3187385925978307
3,HIGH_PEAK,0.6,-0.4387929695230324,0.3011876905459903
3,HIGH_PEAK,0.61,-0.4126175814770585,0.31870056538478553
3,HIGH_PEAK,0.62,-0.42785143388908237,0.30861259196442936
3,HIGH_PEAK,0.63,-0.4033423596570036,0.3409694152471311
3,HIGH_PEAK,0.64,-0.4349138730022318,0.31276861648912535
3,HIGH_PEAK,0.65,-0.40370368898288966,0.3208228919400068
3,HIGH_PEAK,0.66,-0.3925864232323155,0.2886203659003159
3,HIGH_PEAK,0.67,-0.41899077492248815,0.31370241497342505
3,HIGH_PEAK,0.68,-0.40291706404423716,0.29424378513745825
3,HIGH_PEAK,0.6900000000000001,-0.39941556389292293,0.29925153198109866
3,HIGH_PEAK,0.7000000000000001,-0.3682479262912682,0.2498921389682565
3,HIGH_PEAK,0.71,-0.3896472694398259,0.2947043716705763
3,HIGH_PEAK,0.72,-0.4266193772637238,0.27637170005718725
3,HIGH_PEAK,0.73,-0.38355380168420555,0.2923311559506935
3,HIGH_PEAK,0.74,-0.35786458524263276,0.30162969510766613
3,HIGH_PEAK,0.75,-0.36256628386688194,0.2804303674158544
3,HIGH_PEAK,0.76,-0.35098538431166953,0.27327916490764886
3,HIGH_PEAK,0.77,-0.31493615429522526,0.2631151163306587
3,HIGH_PEAK,0.78,-0.34030338838220725,0.25731226118015776
3,HIGH_PEAK,0.79,-0.350405652550664,0.26351070763979667
3,HIGH_PEAK,0.8,-0.32758220898931345,0.2516732473248013
3,HIGH_PEAK,0.81,-0.34235161277386233,0.25913992881944925
3,HIGH_PEAK,0.8200000000000001,-0.35709336309798584,0.23791704346577225
3,HIGH_PEAK,0.8300000000000001,-0.29619469887107025,0.24232100343072543
3,HIGH_PEAK,0.84,-0.3121856736160884,0.24469969410693243
3,HIGH_PEAK,0.85,-0.2766708424060386,0.23336944368943358
3,HIGH_PEAK,0.86,-0.3006512227264292,0.20444445958551238
3,HIGH_PEAK,0.87,-0.3082959624459045,0.22448340460368468
3,HIGH_PEAK,0.88,-0.2884878823772146,0.19667234682723048
3,HIGH_PEAK,0.89,-0.30715542987455824,0.22121030271149597
3,HIGH_PEAK,0.9,-0.2872797280438584,0.20743836032294402
3,HIGH_PEAK,0.91,-0.26366705362276194,0.19584606043954778
3,HIGH_PEAK,0.92,-0.26492075478632854,0.20871909020858267
3,HIGH_PEAK,0.93,-0.26320487039537266,0.20302276444997452
3,HIGH_PEAK,0.9400000000000001,-0.23657792525939517,0.19114889890858594
3,HIGH_PEAK,0.9500000000000001,-0.21745567187789627,0.17716437054826908
3,HIGH_PEAK,0.96,-0.20594133209731183,0.17689985218662596
3,HIGH_PEAK,0.97,-0.20714582809576604,0.1424610243931987
3,HIGH_PEAK,0.98,-0.21044338012585584,0.15947864784110094
3,HIGH_PEAK,0.99,-0.20540370130667074,0.14990899186158477
3,HIGH_PEAK,1,-0.19056852034515717,0.15597112274248065
3,HIGH_PEAK,1.01,-0.16531738733708043,0.161112714779279
3,HIGH_PEAK,1.02,-0.17878975092778276,0.12232340028665555
3,HIGH_PEAK,1.03,-0.16367326632765786,0.12415917906487656
3,HIGH_PEAK,1.04,-0.19992786029769213,0.13729964114744847
3,HIGH_PEAK,1.05,-0.16507639330520674,0.09642232923197686
3,HIGH_PEAK,1.06,-0.1713442559791551,0.128414680809563
3,HIGH_PEAK,1.07,-0.1685468522519262,0.10157164261928037
3,HIGH_PEAK,1.08,-0.14530380886303823,0.09493234965553579
3,HIGH_PEAK,1.09,-0.1371784569179157,0.12988990682972318
3,HIGH_PEAK,1.1,-0.1518268434125422,0.13462965282124126
3,HIGH_PEAK,1.11,-0.1648818671682656,0.08968808787940906
3,HIGH_PEAK,1.12,-0.10235997862878599,0.07814033997952924
3,HIGH_PEAK,1.1300000000000001,-0.15369641788998686,0.11049936837233923
3,HIGH_PEAK,1.1400000000000001,-0.10633098003716185,0.06456499903049256
3,HIGH_PEAK,1.1500000000000001,-0.062205745077471564,0.07577527275687054
3,HIGH_PEAK,1.16,-0.1276482426651598,0.03482720463013375
3,HIGH_PEAK,1.17,-0.12151797795271614,0.06062815542384192
3,HIGH_PEAK,1.18,-0.1054352785830132,0.0738313653048541
3,HIGH_PEAK,1.19,-0.12367438148020093,0.07393094322093983
3,HIGH_PEAK,1.2,-0.10427796965519506,0.043599814711911794
3,HIGH_PEAK,1.21,-0.08200947540985055,0.08691575084798002
3,HIGH_PEAK,1.22,-0.06610158784597306,0.06597718691757178
3,HIGH_PEAK,1.23,-0.11545689236597485,0.09533232738304603
3,HIGH_PEAK,1.24,-0.07866049070478814,0.03593575939559359
3,HIGH_PEAK,1.25,-0.06218796327307444,0.055005225820089744
3,HIGH_PEAK,1.26,-0.06847060176827693,0.04168322143862227
3,HIGH_PEAK,1.27,-0.06693056431669805,0.051231064359406754
3,HIGH_PEAK,1.28,-0.04578331296993788,0.050299055835523444
3,HIGH_PEAK,1.29,-0.06864996866265592,0.02137186043337112
3,HIGH_PEAK,1.3,-0.05489331291125367,0.04808215168141887
3,HIGH_PEAK,1.31,-0.06058228977358087,0.0645752976516075
3,HIGH_PEAK,1.32,-0.05033484923023025,0.025044953407873813
3,HIGH_PEAK,1.33,-0.06860022222468859,0.05211220586829801
3,HIGH_PEAK,1.34,-0.06631609930518138,-0.01711338915628626
3,HIGH_PEAK,1.35,-0.07110895887730007,0.05148420400358039
3,HIGH_PEAK,1.36,-0.02189872997005878,0.018369283764571462
3,HIGH_PEAK,1.37,-0.03426450787623371,0.01937815298727705
3,HIGH_PEAK,1.3800000000000001,-0.05598598390060741,0.017879784436742256
3,HIGH_PEAK,1.3900000000000001,-0.03148503332703668,0.033035557044650096
3,HIGH_PEAK,1.4000000000000001,-0.012738960525072021,0.011475924776946988
3,HIGH_PEAK,1.41,-0.05368223588276548,0.015263602086056325
3,HIGH_PEAK,1.42,-0.014054668361182389,0.03334174160919077
3,HIGH_PEAK,1.43,-0.05707338936703292,0.05737903249898024
3,HIGH_PEAK,1.44,-0.014157381632693285,-0.00890179828854435
3,HIGH_PEAK,1.45,-0.027109587476681348,0.04669484329355171
3,HIGH_PEAK,1.46,-0.050017051833451405,-0.014049863843314699
3,HIGH_PEAK,1.47,-0.050781272918205465,0.027008508212198384
3,HIGH_PEAK,1.48,-0.02288779971257375,0.03684593835650962
3,HIGH_PEAK,1.49,-0.009428133095848302,0.009383821241241638
3,HIGH_PEAK,1.5,-0.035541376077633836,-9.082228470085746e-5
3,HIGH_PEAK,1.51,-0.029638410523025023,0.05690064620065269
3,HIGH_PEAK,1.52,0.004538125548055792,0.011561186706840467
3,HIGH_PEAK,1.53,-0.02848159055504181,0.036356694177865745
3,HIGH_PEAK,1.54,0.007847609724098183,0.004586755252741584
3,HIGH_PEAK,1.55,-0.009328319285461278,0.022562052234884916
3,HIGH_PEAK,1.56,-0.004456411752308126,0.016203004853889716
3,HIGH_PEAK,1.57,-0.010616740305225289,0.02221966505340497
3,HIGH_PEAK,1.58,-0.021744308293976316,0.012722163922043686
3,HIGH_PEAK,1.59,-0.007755535437347447,0.05545637415657775
3,HIGH_PEAK,1.6,-0.033153397788363674,0.01099256755877344
3,HIGH_PEAK,1.61,0.01900760317440494,0.04634192872720267
3,HIGH_PEAK,1.62,-0.011325129462347205,0.04389244010013294
3,HIGH_PEAK,1.6300000000000001,0.0035091740447247936,0.008340100579338885
3,HIGH_PEAK,1.6400000000000001,-0.015650466327013834,-0.03332555520619213
3,HIGH_PEAK,1.6500000000000001,-0.01865458500435217,0.0016358822354773728
3,HIGH_PEAK,1.6600000000000001,-0.004194532899890916,-0.02575281060716979
3,HIGH_PEAK,1.67,-0.026620437048784307,0.011348893884120862
3,HIGH_PEAK,1.68,0.008229121627488702,-0.01974544083063723
3,HIGH_PEAK,1.69,-5.963042786352605e-4,0.004010839011229606
3,HIGH_PEAK,1.7,0.030109329969575337,-0.030290004433848775
3,HIGH_PEAK,1.71,-0.01800913291319514,3.488430307667526e-4
3,HIGH_PEAK,1.72,0.023643527324280218,-0.01245210489919229
3,HIGH_PEAK,1.73,0.007355460971178576,-0.011526896320043178
3,HIGH_PEAK,1.74,7.896751894167771e-4,-0.02016839742073392
3,HIGH_PEAK,1.75,-0.022895500744040315,-0.009719730569412947
3,HIGH_PEAK,1.76,-0.01599169266660517,0.0164454764795129
3,HIGH_PEAK,1.77,0.007429657856153241,-0.01414134466230787
3,HIGH_PEAK,1.78,-0.028439450590392972,-3.1689985640616543e-4
3,HIGH_PEAK,1.79,0.008108483749566917,0.0010326088523467851
3,HIGH_PEAK,1.8,-0.040983801781017376,-0.024405854998806285
3,HIGH_PEAK,1.81,0.0010198782727126009,-0.00966193372531983
3,HIGH_PEAK,1.82,-0.03627365446443663,-0.0020698709021996983
3,HIGH_PEAK,1.83,0.021102447185833866,0.019732074642490074
3,HIGH_PEAK,1.84,-0.009023427169904265,-0.009450998960891209
3,HIGH_PEAK,1.85,-0.020830722053132383,-0.0214219705992435
3,HIGH_PEAK,1.86,0.03450759028808272,-0.017731684125570274
3,HIGH_PEAK,1.87,-0.028712292002791618,0.011915890601975619
3,HIGH_PEAK,1.8800000000000001,0.0015487772262073307,-0.02757938325455637
3,HIGH_PEAK,1.8900000000000001,0.006092390741413073,0.012283610399247046
3,HIGH_PEAK,1.9000000000000001,0.01896436090942267,-0.001104647498757157
3,HIGH_PEAK,1.9100000000000001,-0.0016229335048576232,-0.0024530113704774367
3,HIGH_PEAK,1.92,0.012090632697650185,-0.015724276684948003
3,HIGH_PEAK,1.93,-0.005395697788858746,-0.0192861707205501
3,HIGH_PEAK,1.94,0.001497747656854853,0.01955790269635653
3,HIGH_PEAK,1.95,-0.00454292429123183,-0.016897100827624967
3,HIGH_PEAK,1.96,0.015237218693061735,-0.0032479696910421374
3,HIGH_PEAK,1.97,-0.005578142279639714,0.03018941605303077
3,HIGH_PEAK,1.98,0.029181921002795635,-0.01817356777772906
3,HIGH_PEAK,1.99,0.02082483454440907,-0.0058554289763438775
3,HIGH_PEAK,2,-0.007727802249282184,0.010194428770336262
4,HIGH_PEAK,0,-0.17218178231176445,0.20764189365361924
4,HIGH_PEAK,0.01,-0.15241104784744564,0.18951828377702234
4,HIGH_PEAK,0.02,-0.15625804407996818,0.17412350494818704
4,HIGH_PEAK,0.03,-0.16438052620940594,0.16143054465155762
4,HIGH_PEAK,0.04,-0.2040829022246527,0.16981902726373987
4,HIGH_PEAK,0.05,-0.19926309712518622,0.16591314848638883
4,HIGH_PEAK,0.06,-0.19729962987098282,0.19320981196578949
4,HIGH_PEAK,0.07,-0.15808716797560007,0.20225071504206119
4,HIGH_PEAK,0.08,-0.20573604053499375,0.17618645477249112
4,HIGH_PEAK,0.09,-0.22067254657515484,0.20332444346858658
4,HIGH_PEAK,0.1,-0.1978436118691941,0.21569026716205936
4,HIGH_PEAK,0.11,-0.22136543869639022,0.2049650821660391
4,HIGH_PEAK,0.12,-0.23174779544721674,0.238334020294645
4,HIGH_PEAK,0.13,-0.20435324663150078,0.19142828721701607
4,HIGH_PEAK,0.14,-0.22503937925053852,0.26588257742842397
4,HIGH_PEAK,0.15,-0.25710014107176343,0.26508709348532644
4,HIGH_PEAK,0.16,-0.21002887260939146,0.2772502410979767
4,HIGH_PEAK,0.17,-0.2274184203704007,0.24845289232201045
4,HIGH_PEAK,0.18,-0.21708178932774497,0.29676712810041134
4,HIGH_PEAK,0.19,-0.26281006062745776,0.2756079161918088
4,HIGH_PEAK,0.2,-0.2591451480520806,0.2580871327420489
4,HIGH_PEAK,0.21,-0.2297199940081032,0.3265895540214706
4,HIGH_PEAK,0.22,-0.2708446023846977,0.2951148125936342
4,HIGH_PEAK,0.23,-0.24863414682382898,0.27134885858014945
4,HIGH_PEAK,0.24,-0.26102063413293974,0.3159076753480462
4,HIGH_PEAK,0.25,-0.2638711229034071,0.27809296707565917
4,HIGH_PEAK,0.26,-0.30236029310131507,0.29348090566008717
4,HIGH_PEAK,0.27,-0.3365733233362471,0.2795959677759366
4,HIGH_PEAK,0.28,-0.28333883075773875,0.3327455402152855
4,HIGH_PEAK,0.29,-0.298424839638083,0.2840464495907161
4,HIGH_PEAK,0.3,-0.26943018746510333,0.3512253997226838
4,HIGH_PEAK,0.31,-0.3414780952454449,0.3713036756059154
4,HIGH_PEAK,0.32,-0.2876250481162994,0.30947641068702075
4,HIGH_PEAK,0.33,-0.2980466791597021,0.32615348403713884
4,HIGH_PEAK,0.34,-0.3413958526014136,0.3442598030525618
4,HIGH_PEAK,0.35000000000000003,-0.33595983863020895,0.32636722804382434
4,HIGH_PEAK,0.36,-0.3409385691392967,0.3557684998367573
4,HIGH_PEAK,0.37,-0.3083453555927929,0.35675147565692084
4,HIGH_PEAK,0.38,-0.3477810595235802,0.3367556162618672
4,HIGH_PEAK,0.39,-0.3506659323264872,0.38606153239520075
4,HIGH_PEAK,0.4,-0.35618474556455587,0.33579126281439214
4,HIGH_PEAK,0.41000000000000003,-0.3206583376648059,0.3719065887900204
4,HIGH_PEAK,0.42,-0.3432708061322046,0.3491894209518307
4,HIGH_PEAK,0.43,-0.3576880498888874,0.3876376664774618
4,HIGH_PEAK,0.44,-0.338786686469032,0.333956040836364
4,HIGH_PEAK,0.45,-0.3389609507279154,0.3708946972704774
4,HIGH_PEAK,0.46,-0.30998994231406757,0.3492168050222406
4,HIGH_PEAK,0.47000000000000003,-0.3605556561706968,0.34542492630533106
4,HIGH_PEAK,0.48,-0.3268609010034248,0.3750973402955726
4,HIGH_PEAK,0.49,-0.36061873341882306,0.32978944238200053
4,HIGH_PEAK,0.5,-0.3314754721179352,0.3773240700331974
4,HIGH_PEAK,0.51,-0.3537720032242672,0.37550071213148606
4,HIGH_PEAK,0.52,-0.3392323970245663,0.35495887230307177
4,HIGH_PEAK,0.53,-0.331729189465105,0.3620895195363417
4,HIGH_PEAK,0.54,-0.32638795886089056,0.35612302106960464
4,HIGH_PEAK,0.55,-0.34784064218018573,0.3744303052339442
4,HIGH_PEAK,0.56,-0.3145918621785521,0.3514697925287911
4,HIGH_PEAK,0.5700000000000001,-0.3070755006185809,0.37617045271823024
4,HIGH_PEAK,0.58,-0.3267615820296057,0.366815723099558
4,HIGH_PEAK,0.59,-0.3301406463591264,0.33972142076669226
4,HIGH_PEAK,0.6,-0.32923297737405177,0.3957060800380491
4,HIGH_PEAK,0.61,-0.3773267183665814,0.33114685203264965
4,HIGH_PEAK,0.62,-0.37246106022365866,0.372124602825155
4,HIGH_PEAK,0.63,-0.3377947660196359,0.34118279975081073
4,HIGH_PEAK,0.64,-0.33443616641012297,0.3479694409255063
4,HIGH_PEAK,0.65,-0.32582966797184365,0.29659754470636346
4,HIGH_PEAK,0.66,-0.3209300557096612,0.3785849963009498
4,HIGH_PEAK,0.67,-0.3045000096924513,0.33047075737596565
4,HIGH_PEAK,0.68,-0.3071186733368913,0.3331086331571027
4,HIGH_PEAK,0.6900000000000001,-0.2949807413458344,0.3387951332534682
4,HIGH_PEAK,0.7000000000000001,-0.29897505865503227,0.3158338956878666
4,HIGH_PEAK,0.71,-0.33153644454013065,0.2914092239382477
4,HIGH_PEAK,0.72,-0.26879010226946853,0.33184501299841573
4,HIGH_PEAK,0.73,-0.2942726771432582,0.31876725979061576
4,HIGH_PEAK,0.74,-0.28785994448915514,0.2708334646370527
4,HIGH_PEAK,0.75,-0.27361397949773825,0.31960968308723103
4,HIGH_PEAK,0.76,-0.29740450856120165,0.27718181455881913
4,HIGH_PEAK,0.77,-0.2954048767575353,0.26775831652401133
4,HIGH_PEAK,0.78,-0.26289659413402594,0.26528720600362504
4,HIGH_PEAK,0.79,-0.2813308170346268,0.2615459534609973
4,HIGH_PEAK,0.8,-0.280673911411366,0.287226091268288
4,HIGH_PEAK,0.81,-0.2980371989165721,0.26276958355332086
4,HIGH_PEAK,0.8200000000000001,-0.25468987724639086,0.28481760292712266
4,HIGH_PEAK,0.8300000000000001,-0.23293156451679187,0.25126366865701594
4,HIGH_PEAK,0.84,-0.22238776739080612,0.2506537548519127
4,HIGH_PEAK,0.85,-0.2354002953907986,0.2370329960546046
4,HIGH_PEAK,0.86,-0.2329983194091321,0.19704422805484628
4,HIGH_PEAK,0.87,-0.22131999398657964,0.23861685889755416
4,HIGH_PEAK,0.88,-0.21726965176952115,0.18264812507441494
4,HIGH_PEAK,0.89,-0.21271000783561855,0.20965539456028887
4,HIGH_PEAK,0.9,-0.20667472980660356,0.22187061020080706
4,HIGH_PEAK,0.91,-0.2233357064703964,0.2128720238530382
4,HIGH_PEAK,0.92,-0.2060349412681837,0.19900884269703972
4,HIGH_PEAK,0.93,-0.1611183935875772,0.22855574059308714
4,HIGH_PEAK,0.9400000000000001,-0.17597442310916042,0.20696919313980813
4,HIGH_PEAK,0.9500000000000001,-0.17215008203937415,0.20857348259202135
4,HIGH_PEAK,0.96,-0.18327095257076662,0.17569948643728828
4,HIGH_PEAK,0.97,-0.19976760419478415,0.2183312820486616
4,HIGH_PEAK,0.98,-0.1583967508644051,0.18671957731312533
4,HIGH_PEAK,0.99,-0.13440035088265545,0.1638334060753976
4,HIGH_PEAK,1,-0.21018417776409112,0.1505281991557993
4,HIGH_PEAK,1.01,-0.16239658884314523,0.15232162528218607
4,HIGH_PEAK,1.02,-0.1452570176815997,0.14554897358861288
4,HIGH_PEAK,1.03,-0.16616495955734378,0.17387083314310037
4,HIGH_PEAK,1.04,-0.14373663989503052,0.14520601841856334
4,HIGH_PEAK,1.05,-0.11800785044917175,0.1518408070870635
4,HIGH_PEAK,1.06,-0.1289442130149495,0.1471133442715902
4,HIGH_PEAK,1.07,-0.12220074778624897,0.12254152105457847
4,HIGH_PEAK,1.08,-0.16580339660786453,0.10360285691677931
4,HIGH_PEAK,1.09,-0.1155552032332998,0.1010218320684726
4,HIGH_PEAK,1.1,-0.08729826975984853,0.12048764660541351
4,HIGH_PEAK,1.11,-0.042764626835761085,0.0933040996366091
4,HIGH_PEAK,1.12,-0.10707610601184134,0.06340895152455826
4,HIGH_PEAK,1.1300000000000001,-0.10672650898870198,0.12322255840353778
4,HIGH_PEAK,1.1400000000000001,-0.09763750336490137,0.09863650791969927
4,HIGH_PEAK,1.1500000000000001,-0.08063231794292249,0.07845564912680755
4,HIGH_PEAK,1.16,-0.11842510603063916,0.1117557458642515
4,HIGH_PEAK,1.17,-0.0770026160275353,0.09964699726349172
4,HIGH_PEAK,1.18,-0.06940708585094774,0.09461781317003978
4,HIGH_PEAK,1.19,-0.08470968724873383,0.09766700729908563
4,HIGH_PEAK,1.2,-0.0819416970574388,0.12659485189852543
4,HIGH_PEAK,1.21,-0.04303368623081403,0.05786874595041833
4,HIGH_PEAK,1.22,-0.08394876864276257,0.09189951446784311
4,HIGH_PEAK,1.23,-0.053341174056769,0.06490704467306363
4,HIGH_PEAK,1.24,-0.0622026588930133,0.056269744462834594
4,HIGH_PEAK,1.25,-0.06276387225966025,0.03953449516230599
4,HIGH_PEAK,1.26,-0.05318042228249772,0.06428668684442733
4,HIGH_PEAK,1.27,-0.07135411132651719,0.06877373002618664
4,HIGH_PEAK,1.28,-0.031156696011359862,0.03553037021158051
4,HIGH_PEAK,1.29,-0.03186277355518691,0.025778289117278735
4,HIGH_PEAK,1.3,-0.03519707350179096,0.04982964808926633
4,HIGH_PEAK,1.31,-0.08299556133617314,0.014845479026663583
4,HIGH_PEAK,1.32,-0.022387514596791034,0.054363552369707704
4,HIGH_PEAK,1.33,-0.062325489290453825,0.05646707257960418
4,HIGH_PEAK,1.34,-0.02746468925460554,0.03966490484516443
4,HIGH_PEAK,1.35,-0.03158204653535463,0.03433232895930554
4,HIGH_PEAK,1.36,-0.02029029473061758,0.02024945517143911
4,HIGH_PEAK,1.37,-0.04094551033912589,0.0731108110818516
4,HIGH_PEAK,1.3800000000000001,-0.023316561699301207,0.03819114013556222
4,HIGH_PEAK,1.3900000000000001,-0.04590181073872686,0.0339503088755174
4,HIGH_PEAK,1.4000000000000001,0.014446092419640517,0.03898824701180725
4,HIGH_PEAK,1.41,-0.015125513256072193,-0.005147290568348277
4,HIGH_PEAK,1.42,-0.016388636238213745,0.03304629154433874
4,HIGH_PEAK,1.43,-0.020793011517959217,0.04697774712648117
4,HIGH_PEAK,1.44,-0.021586198623895263,0.05302661408874357
4,HIGH_PEAK,1.45,-0.015610525024335877,0.009753777237657435
4,HIGH_PEAK,1.46,-0.031828359650867874,0.00137272563830192
4,HIGH_PEAK,1.47,-0.039218363059147526,0.013072703114416915
4,HIGH_PEAK,1.48,-0.02655778628698581,0.018157035445458432
4,HIGH_PEAK,1.49,-0.008854571152524165,0.031557994085679344
4,HIGH_PEAK,1.5,0.002880356829865368,0.04380557820933956
4,HIGH_PEAK,1.51,-0.037042772889759754,0.007661288250292347
4,HIGH_PEAK,1.52,-0.026979414826089787,0.0070142986731436974
4,HIGH_PEAK,1.53,0.021085806757007265,0.009935076490992298
4,HIGH_PEAK,1.54,-0.006151072941494322,0.024501943385757494
